datetime,close,high,low,open,volume
,BYND,BYND,BYND,BYND,BYND
2025-09-08 17:20:00+00:00,2.5250000953674316,2.5280001163482666,2.5211000442504883,2.5250000953674316,7930
2025-09-08 17:25:00+00:00,2.523099899291992,2.5250000953674316,2.5199999809265137,2.5250000953674316,11139
2025-09-08 17:30:00+00:00,2.529900074005127,2.5299999713897705,2.5199999809265137,2.5250000953674316,12540
2025-09-08 17:35:00+00:00,2.5199999809265137,2.5250000953674316,2.5199999809265137,2.5250000953674316,2818
2025-09-08 17:40:00+00:00,2.5164999961853027,2.5250000953674316,2.515000104904175,2.5250000953674316,28652
2025-09-08 17:45:00+00:00,2.5199999809265137,2.5199999809265137,2.512200117111206,2.512200117111206,4922
2025-09-08 17:50:00+00:00,2.515000104904175,2.5199999809265137,2.509999990463257,2.5125999450683594,77973
2025-09-08 17:55:00+00:00,2.5199999809265137,2.5199999809265137,2.509999990463257,2.5123000144958496,13194
2025-09-08 18:00:00+00:00,2.529099941253662,2.5299999713897705,2.51990008354187,2.51990008354187,7745
2025-09-08 18:05:00+00:00,2.5299999713897705,2.5299999713897705,2.5199999809265137,2.5201001167297363,18834
2025-09-08 18:10:00+00:00,2.5201001167297363,2.5201001167297363,2.5199999809265137,2.5199999809265137,5641
2025-09-08 18:15:00+00:00,2.522599935531616,2.5250000953674316,2.522599935531616,2.5250000953674316,3147
2025-09-08 18:20:00+00:00,2.535900115966797,2.5399999618530273,2.5250000953674316,2.5250000953674316,11403
2025-09-08 18:25:00+00:00,2.5350000858306885,2.5399999618530273,2.530900001525879,2.539900064468384,16468
2025-09-08 18:30:00+00:00,2.5350000858306885,2.5373001098632812,2.5299999713897705,2.5373001098632812,4996
2025-09-08 18:35:00+00:00,2.5399999618530273,2.5399999618530273,2.5350000858306885,2.5397000312805176,11793
2025-09-08 18:40:00+00:00,2.5350000858306885,2.5399999618530273,2.5320000648498535,2.5399999618530273,4223
2025-09-08 18:45:00+00:00,2.5450000762939453,2.5450000762939453,2.5388998985290527,2.5388998985290527,19992
2025-09-08 18:50:00+00:00,2.54010009765625,2.5590999126434326,2.5350000858306885,2.5399999618530273,41449
2025-09-08 18:55:00+00:00,2.5450000762939453,2.549999952316284,2.54010009765625,2.549999952316284,12421
2025-09-08 19:00:00+00:00,2.5450000762939453,2.549999952316284,2.5399999618530273,2.5450000762939453,20867
2025-09-08 19:05:00+00:00,2.5450000762939453,2.549999952316284,2.5427000522613525,2.5450000762939453,9758
2025-09-08 19:10:00+00:00,2.5450000762939453,2.546299934387207,2.5399999618530273,2.546299934387207,3056
2025-09-08 19:15:00+00:00,2.536799907684326,2.5450000762939453,2.5299999713897705,2.5450000762939453,19046
2025-09-08 19:20:00+00:00,2.536600112915039,2.536600112915039,2.5199999809265137,2.5350000858306885,21386
2025-09-08 19:25:00+00:00,2.5350000858306885,2.536600112915039,2.5350000858306885,2.536600112915039,4362
2025-09-08 19:30:00+00:00,2.5350000858306885,2.5352001190185547,2.5299999713897705,2.530100107192993,38355
2025-09-08 19:35:00+00:00,2.5299999713897705,2.5350000858306885,2.515000104904175,2.5350000858306885,102158
2025-09-08 19:40:00+00:00,2.5350000858306885,2.5399999618530273,2.5199999809265137,2.5299999713897705,16766
2025-09-08 19:45:00+00:00,2.5339999198913574,2.5399999618530273,2.5299999713897705,2.5350000858306885,15678
2025-09-08 19:50:00+00:00,2.526900053024292,2.549999952316284,2.5199999809265137,2.5399999618530273,103604
2025-09-08 19:55:00+00:00,2.5250000953674316,2.5250000953674316,2.509999990463257,2.5199999809265137,79610
2025-09-09 13:30:00+00:00,2.5,2.515000104904175,2.5,2.5,71061
2025-09-09 13:35:00+00:00,2.505000114440918,2.515000104904175,2.490000009536743,2.4990999698638916,17926
2025-09-09 13:40:00+00:00,2.505000114440918,2.509999990463257,2.501699924468994,2.501699924468994,3736
2025-09-09 13:45:00+00:00,2.505000114440918,2.509999990463257,2.5023000240325928,2.505000114440918,1668
2025-09-09 13:50:00+00:00,2.4916999340057373,2.505000114440918,2.490000009536743,2.5,12335
2025-09-09 13:55:00+00:00,2.499000072479248,2.5,2.490000009536743,2.490000009536743,9604
2025-09-09 14:00:00+00:00,2.5,2.509999990463257,2.5,2.504499912261963,11134
2025-09-09 14:05:00+00:00,2.4900999069213867,2.4999001026153564,2.490000009536743,2.494999885559082,5010
2025-09-09 14:10:00+00:00,2.494999885559082,2.4990999698638916,2.4900999069213867,2.4930999279022217,13563
2025-09-09 14:15:00+00:00,2.490000009536743,2.4958999156951904,2.490000009536743,2.4900999069213867,4229
2025-09-09 14:20:00+00:00,2.4921998977661133,2.5,2.4921998977661133,2.5,12119
2025-09-09 14:25:00+00:00,2.494999885559082,2.5,2.492500066757202,2.492500066757202,10798
2025-09-09 14:30:00+00:00,2.490000009536743,2.494999885559082,2.490000009536743,2.494999885559082,1312
2025-09-09 14:35:00+00:00,2.505000114440918,2.509999990463257,2.490000009536743,2.4900999069213867,35165
2025-09-09 14:40:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0
2025-09-09 14:45:00+00:00,2.505000114440918,2.505000114440918,2.5000998973846436,2.505000114440918,5457
2025-09-09 14:50:00+00:00,2.505000114440918,2.509999990463257,2.5023000240325928,2.505000114440918,4769
2025-09-09 14:55:00+00:00,2.5053999423980713,2.506500005722046,2.5037999153137207,2.505000114440918,6033
2025-09-09 15:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5,2.505000114440918,14328
2025-09-09 15:05:00+00:00,2.515000104904175,2.517199993133545,2.509999990463257,2.515000104904175,7240
2025-09-09 15:10:00+00:00,2.529900074005127,2.529900074005127,2.512500047683716,2.5132999420166016,26073
2025-09-09 15:15:00+00:00,2.525899887084961,2.5299999713897705,2.5250000953674316,2.529900074005127,12761
2025-09-09 15:20:00+00:00,2.5239999294281006,2.529900074005127,2.5239999294281006,2.5250000953674316,1879
2025-09-09 15:25:00+00:00,2.494999885559082,2.5297000408172607,2.494999885559082,2.5297000408172607,67593
2025-09-09 15:30:00+00:00,2.4800000190734863,2.494999885559082,2.4700000286102295,2.494999885559082,56412
2025-09-09 15:35:00+00:00,2.4749999046325684,2.4800000190734863,2.4700000286102295,2.4800000190734863,9889
2025-09-09 15:40:00+00:00,2.4700000286102295,2.4760000705718994,2.4700000286102295,2.4700000286102295,4568
2025-09-09 15:45:00+00:00,2.4749999046325684,2.4749999046325684,2.4700000286102295,2.4749999046325684,3293
2025-09-09 15:50:00+00:00,2.475399971008301,2.475399971008301,2.4700000286102295,2.4749999046325684,883
2025-09-09 15:55:00+00:00,2.4800000190734863,2.4800000190734863,2.477400064468384,2.4776999950408936,1360
2025-09-09 16:00:00+00:00,2.4700000286102295,2.4800000190734863,2.4700000286102295,2.4800000190734863,1169
2025-09-09 16:05:00+00:00,2.4735000133514404,2.4798998832702637,2.4700000286102295,2.4749999046325684,9002
2025-09-09 16:10:00+00:00,2.4876999855041504,2.4876999855041504,2.4749999046325684,2.4749999046325684,9217
2025-09-09 16:15:00+00:00,2.494999885559082,2.5,2.4883999824523926,2.4899001121520996,14622
2025-09-09 16:20:00+00:00,2.494999885559082,2.494999885559082,2.490000009536743,2.494999885559082,2429
2025-09-09 16:25:00+00:00,2.4902000427246094,2.5,2.4902000427246094,2.494999885559082,16317
2025-09-09 16:30:00+00:00,2.494999885559082,2.497999906539917,2.4900999069213867,2.497999906539917,3608
2025-09-09 16:35:00+00:00,2.494999885559082,2.495800018310547,2.49429988861084,2.49429988861084,1740
2025-09-09 16:40:00+00:00,2.499799966812134,2.499799966812134,2.494999885559082,2.494999885559082,5558
2025-09-09 16:45:00+00:00,2.494999885559082,2.5,2.494999885559082,2.5,2713
2025-09-09 16:50:00+00:00,2.4965999126434326,2.496799945831299,2.4939000606536865,2.494999885559082,2459
2025-09-09 16:55:00+00:00,2.495800018310547,2.4999001026153564,2.494999885559082,2.4999001026153564,3464
2025-09-09 17:00:00+00:00,2.506500005722046,2.5099000930786133,2.490000009536743,2.494999885559082,19148
2025-09-09 17:05:00+00:00,2.5000998973846436,2.5099000930786133,2.5000998973846436,2.5072999000549316,3429
2025-09-09 17:10:00+00:00,2.505000114440918,2.5099000930786133,2.5035998821258545,2.505000114440918,1660
2025-09-09 17:15:00+00:00,2.515000104904175,2.5199999809265137,2.503000020980835,2.509700059890747,11666
2025-09-09 17:20:00+00:00,2.515000104904175,2.515000104904175,2.515000104904175,2.515000104904175,2360
2025-09-09 17:25:00+00:00,2.515399932861328,2.5199999809265137,2.515000104904175,2.51990008354187,9222
2025-09-09 17:30:00+00:00,2.5181000232696533,2.5199999809265137,2.5100998878479004,2.5199999809265137,3013
2025-09-09 17:35:00+00:00,2.5360000133514404,2.5360000133514404,2.512399911880493,2.512399911880493,37172
2025-09-09 17:40:00+00:00,2.532599925994873,2.5399999618530273,2.5308001041412354,2.5332999229431152,4808
2025-09-09 17:45:00+00:00,2.53410005569458,2.53410005569458,2.5332000255584717,2.5332000255584717,2920
2025-09-09 17:50:00+00:00,2.5336999893188477,2.5399999618530273,2.530100107192993,2.535599946975708,5194
2025-09-09 17:55:00+00:00,2.5399999618530273,2.5399999618530273,2.5350000858306885,2.5350000858306885,17594
2025-09-09 18:00:00+00:00,2.543600082397461,2.546600103378296,2.5350000858306885,2.5350000858306885,8294
2025-09-09 18:05:00+00:00,2.5599000453948975,2.5599000453948975,2.5450000762939453,2.5469000339508057,13033
2025-09-09 18:10:00+00:00,2.555000066757202,2.559999942779541,2.549999952316284,2.5517001152038574,19149
2025-09-09 18:15:00+00:00,2.555000066757202,2.559999942779541,2.553299903869629,2.553299903869629,6802
2025-09-09 18:20:00+00:00,2.5534000396728516,2.5550999641418457,2.553299903869629,2.553299903869629,2755
2025-09-09 18:25:00+00:00,2.559999942779541,2.559999942779541,2.550100088119507,2.550100088119507,25684
2025-09-09 18:30:00+00:00,2.5450000762939453,2.555799961090088,2.5399999618530273,2.550100088119507,55849
2025-09-09 18:35:00+00:00,2.549999952316284,2.549999952316284,2.54010009765625,2.5450000762939453,2810
2025-09-09 18:40:00+00:00,2.5432000160217285,2.5499000549316406,2.5416998863220215,2.5499000549316406,9533
2025-09-09 18:45:00+00:00,2.5450000762939453,2.5450000762939453,2.5439999103546143,2.5450000762939453,1300
2025-09-09 18:50:00+00:00,2.5450000762939453,2.5450000762939453,2.5399999618530273,2.542799949645996,2566
2025-09-09 18:55:00+00:00,2.549999952316284,2.549999952316284,2.544100046157837,2.5497000217437744,7531
2025-09-09 19:00:00+00:00,2.555000066757202,2.559999942779541,2.549999952316284,2.55649995803833,9870
2025-09-09 19:05:00+00:00,2.555000066757202,2.559999942779541,2.549999952316284,2.555000066757202,32414
2025-09-09 19:10:00+00:00,2.555000066757202,2.555000066757202,2.550299882888794,2.555000066757202,2212
2025-09-09 19:15:00+00:00,2.5522000789642334,2.555000066757202,2.550100088119507,2.555000066757202,3435
2025-09-09 19:20:00+00:00,2.5450000762939453,2.555000066757202,2.5450000762939453,2.549999952316284,25676
2025-09-09 19:25:00+00:00,2.5499000549316406,2.5499000549316406,2.5399999618530273,2.5453999042510986,8475
2025-09-09 19:30:00+00:00,2.565000057220459,2.569999933242798,2.5450000762939453,2.549999952316284,40864
2025-09-09 19:35:00+00:00,2.573699951171875,2.5799999237060547,2.568700075149536,2.568700075149536,48327
2025-09-09 19:40:00+00:00,2.579900026321411,2.5850000381469727,2.569999933242798,2.5745999813079834,36339
2025-09-09 19:45:00+00:00,2.5799999237060547,2.5899999141693115,2.575000047683716,2.575000047683716,10034
2025-09-09 19:50:00+00:00,2.575000047683716,2.5799999237060547,2.569999933242798,2.5799999237060547,18170
2025-09-09 19:55:00+00:00,2.5999999046325684,2.5999999046325684,2.569999933242798,2.569999933242798,71121
2025-09-10 13:30:00+00:00,2.559999942779541,2.5850000381469727,2.559999942779541,2.572700023651123,58777
2025-09-10 13:35:00+00:00,2.549999952316284,2.5799999237060547,2.549999952316284,2.569000005722046,7367
2025-09-10 13:40:00+00:00,2.5350000858306885,2.563199996948242,2.5350000858306885,2.5501999855041504,14727
2025-09-10 13:45:00+00:00,2.5299999713897705,2.5397000312805176,2.5299999713897705,2.5350000858306885,11083
2025-09-10 13:50:00+00:00,2.5332999229431152,2.535599946975708,2.5220000743865967,2.5350000858306885,9717
2025-09-10 13:55:00+00:00,2.5350000858306885,2.5390000343322754,2.530100107192993,2.5350000858306885,9957
2025-09-10 14:00:00+00:00,2.515000104904175,2.536600112915039,2.509999990463257,2.5350000858306885,28466
2025-09-10 14:05:00+00:00,2.5230000019073486,2.529900074005127,2.5129001140594482,2.515000104904175,35999
2025-09-10 14:10:00+00:00,2.505000114440918,2.5199999809265137,2.505000114440918,2.5199999809265137,26436
2025-09-10 14:15:00+00:00,2.5100998878479004,2.515000104904175,2.5000998973846436,2.5046000480651855,16130
2025-09-10 14:20:00+00:00,2.494999885559082,2.515000104904175,2.490000009536743,2.515000104904175,49779
2025-09-10 14:25:00+00:00,2.484999895095825,2.4962000846862793,2.4800000190734863,2.490000009536743,18680
2025-09-10 14:30:00+00:00,2.505000114440918,2.509999990463257,2.484999895095825,2.489000082015991,23643
2025-09-10 14:35:00+00:00,2.494999885559082,2.508699893951416,2.494999885559082,2.5,25921
2025-09-10 14:40:00+00:00,2.491300106048584,2.5,2.484600067138672,2.49399995803833,9822
2025-09-10 14:45:00+00:00,2.4990999698638916,2.5,2.484999895095825,2.5,20036
2025-09-10 14:50:00+00:00,2.494999885559082,2.4976000785827637,2.493499994277954,2.4976000785827637,1400
2025-09-10 14:55:00+00:00,2.490000009536743,2.4955999851226807,2.490000009536743,2.4955999851226807,5279
2025-09-10 15:00:00+00:00,2.5083000659942627,2.5083000659942627,2.4946000576019287,2.5,12100
2025-09-10 15:05:00+00:00,2.5000998973846436,2.509999990463257,2.5,2.509999990463257,9560
2025-09-10 15:10:00+00:00,2.5164999961853027,2.51990008354187,2.5,2.5,14196
2025-09-10 15:15:00+00:00,2.509999990463257,2.5199999809265137,2.509999990463257,2.51419997215271,14426
2025-09-10 15:20:00+00:00,2.515000104904175,2.515000104904175,2.509999990463257,2.514899969100952,5734
2025-09-10 15:25:00+00:00,2.515000104904175,2.515000104904175,2.5139999389648438,2.515000104904175,1894
2025-09-10 15:30:00+00:00,2.515000104904175,2.5199999809265137,2.509999990463257,2.515000104904175,4604
2025-09-10 15:35:00+00:00,2.5320000648498535,2.5399999618530273,2.515000104904175,2.515000104904175,22922
2025-09-10 15:40:00+00:00,2.5399999618530273,2.5399999618530273,2.530100107192993,2.530100107192993,18551
2025-09-10 15:45:00+00:00,2.5250000953674316,2.5399999618530273,2.5225000381469727,2.5299999713897705,12750
2025-09-10 15:50:00+00:00,2.5141000747680664,2.5215001106262207,2.509999990463257,2.5215001106262207,17824
2025-09-10 15:55:00+00:00,2.515000104904175,2.51990008354187,2.514899969100952,2.51990008354187,3846
2025-09-10 16:00:00+00:00,2.514400005340576,2.5160000324249268,2.5100998878479004,2.5160000324249268,2567
2025-09-10 16:05:00+00:00,2.5134999752044678,2.5151000022888184,2.509999990463257,2.509999990463257,23824
2025-09-10 16:10:00+00:00,2.509999990463257,2.5171000957489014,2.509999990463257,2.5171000957489014,845
2025-09-10 16:15:00+00:00,2.505500078201294,2.5171000957489014,2.505500078201294,2.5171000957489014,14174
2025-09-10 16:20:00+00:00,2.505000114440918,2.509000062942505,2.503999948501587,2.505000114440918,4630
2025-09-10 16:25:00+00:00,2.505000114440918,2.5058999061584473,2.505000114440918,2.5058999061584473,665
2025-09-10 16:30:00+00:00,2.505000114440918,2.505000114440918,2.505000114440918,2.505000114440918,615
2025-09-10 16:35:00+00:00,2.509999990463257,2.509999990463257,2.5,2.503499984741211,5514
2025-09-10 16:40:00+00:00,2.5060999393463135,2.5060999393463135,2.5,2.5,2107
2025-09-10 16:45:00+00:00,2.505000114440918,2.509999990463257,2.5,2.5051000118255615,3611
2025-09-10 16:50:00+00:00,2.509999990463257,2.509999990463257,2.5053000450134277,2.5053000450134277,9158
2025-09-10 16:55:00+00:00,2.515000104904175,2.515000104904175,2.5100998878479004,2.5100998878479004,346
2025-09-10 17:00:00+00:00,2.5299999713897705,2.5299999713897705,2.515000104904175,2.515000104904175,24624
2025-09-10 17:05:00+00:00,2.5281999111175537,2.5281999111175537,2.5199999809265137,2.525700092315674,796
2025-09-10 17:10:00+00:00,2.5125999450683594,2.5199999809265137,2.511899948120117,2.5199999809265137,9144
2025-09-10 17:15:00+00:00,2.5199999809265137,2.5199999809265137,2.509999990463257,2.515000104904175,2090
2025-09-10 17:20:00+00:00,2.515000104904175,2.5199999809265137,2.5100998878479004,2.5199999809265137,10927
2025-09-10 17:25:00+00:00,2.515000104904175,2.5171000957489014,2.509999990463257,2.509999990463257,2513
2025-09-10 17:30:00+00:00,2.515000104904175,2.515000104904175,2.515000104904175,2.515000104904175,2503
2025-09-10 17:35:00+00:00,2.509999990463257,2.5199999809265137,2.509999990463257,2.515000104904175,2731
2025-09-10 17:40:00+00:00,2.509999990463257,2.516900062561035,2.509999990463257,2.515000104904175,12457
2025-09-10 17:45:00+00:00,2.509999990463257,2.51990008354187,2.505000114440918,2.509999990463257,3829
2025-09-10 17:50:00+00:00,2.515000104904175,2.5199999809265137,2.5139999389648438,2.5164999961853027,13778
2025-09-10 17:55:00+00:00,2.512200117111206,2.5143001079559326,2.509999990463257,2.5100998878479004,6852
2025-09-10 18:00:00+00:00,2.5185000896453857,2.5185000896453857,2.511899948120117,2.515000104904175,2179
2025-09-10 18:05:00+00:00,2.515000104904175,2.5199999809265137,2.515000104904175,2.515000104904175,4318
2025-09-10 18:15:00+00:00,2.509999990463257,2.511399984359741,2.505000114440918,2.511399984359741,7103
2025-09-10 18:20:00+00:00,2.515000104904175,2.5188000202178955,2.509999990463257,2.509999990463257,9971
2025-09-10 18:25:00+00:00,2.509999990463257,2.512200117111206,2.509999990463257,2.511399984359741,2315
2025-09-10 18:30:00+00:00,2.51990008354187,2.51990008354187,2.509999990463257,2.5136001110076904,673
2025-09-10 18:35:00+00:00,2.5199999809265137,2.5264999866485596,2.518199920654297,2.518199920654297,10121
2025-09-10 18:40:00+00:00,2.515000104904175,2.5171000957489014,2.515000104904175,2.5171000957489014,328
2025-09-10 18:45:00+00:00,2.505000114440918,2.510200023651123,2.5048999786376953,2.510200023651123,8944
2025-09-10 18:50:00+00:00,2.519700050354004,2.519700050354004,2.509999990463257,2.509999990463257,10112
2025-09-10 18:55:00+00:00,2.515000104904175,2.5199999809265137,2.515000104904175,2.5199999809265137,13392
2025-09-10 19:05:00+00:00,2.518699884414673,2.518699884414673,2.515000104904175,2.515000104904175,1326
2025-09-10 19:10:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,176
2025-09-10 19:15:00+00:00,2.5199999809265137,2.5199999809265137,2.5134999752044678,2.5199999809265137,3459
2025-09-10 19:20:00+00:00,2.515000104904175,2.5199999809265137,2.509999990463257,2.515000104904175,4136
2025-09-10 19:25:00+00:00,2.503999948501587,2.51200008392334,2.503999948501587,2.51200008392334,14271
2025-09-10 19:30:00+00:00,2.51990008354187,2.5199999809265137,2.509999990463257,2.509999990463257,11887
2025-09-10 19:35:00+00:00,2.515000104904175,2.5199999809265137,2.509999990463257,2.517699956893921,57618
2025-09-10 19:40:00+00:00,2.519700050354004,2.5199999809265137,2.509999990463257,2.515899896621704,23305
2025-09-10 19:45:00+00:00,2.51990008354187,2.5199999809265137,2.5120999813079834,2.5199999809265137,2458
2025-09-10 19:50:00+00:00,2.51990008354187,2.51990008354187,2.513200044631958,2.5185000896453857,4166
2025-09-10 19:55:00+00:00,2.494999885559082,2.515000104904175,2.4800000190734863,2.515000104904175,219124
2025-09-11 13:30:00+00:00,2.519200086593628,2.5399999618530273,2.494999885559082,2.509999990463257,81157
2025-09-11 13:35:00+00:00,2.5350000858306885,2.5399999618530273,2.5199999809265137,2.5201001167297363,5781
2025-09-11 13:40:00+00:00,2.5250000953674316,2.5399999618530273,2.5250000953674316,2.5399999618530273,4347
2025-09-11 13:45:00+00:00,2.505000114440918,2.5250000953674316,2.5,2.5250000953674316,46330
2025-09-11 13:50:00+00:00,2.505000114440918,2.509999990463257,2.5,2.505000114440918,8348
2025-09-11 13:55:00+00:00,2.5299999713897705,2.5299999713897705,2.505000114440918,2.505000114440918,18437
2025-09-11 14:00:00+00:00,2.549999952316284,2.549999952316284,2.5250000953674316,2.525700092315674,27193
2025-09-11 14:05:00+00:00,2.5350000858306885,2.549999952316284,2.5250000953674316,2.5485000610351562,11577
2025-09-11 14:10:00+00:00,2.5339999198913574,2.5383999347686768,2.5299999713897705,2.5383999347686768,18836
2025-09-11 14:15:00+00:00,2.5223000049591064,2.5399999618530273,2.5201001167297363,2.5350000858306885,59014
2025-09-11 14:20:00+00:00,2.5302000045776367,2.5350000858306885,2.515000104904175,2.5274999141693115,60019
2025-09-11 14:25:00+00:00,2.533900022506714,2.5399999618530273,2.5299999713897705,2.5350000858306885,3495
2025-09-11 14:30:00+00:00,2.566499948501587,2.575200080871582,2.5350000858306885,2.5350000858306885,78150
2025-09-11 14:35:00+00:00,2.575000047683716,2.5799999237060547,2.5618999004364014,2.5618999004364014,32335
2025-09-11 14:40:00+00:00,2.5850000381469727,2.5899999141693115,2.5717999935150146,2.579900026321411,59402
2025-09-11 14:45:00+00:00,2.575000047683716,2.5899999141693115,2.5739998817443848,2.5852999687194824,13882
2025-09-11 14:50:00+00:00,2.5741000175476074,2.5799999237060547,2.559999942779541,2.569999933242798,37394
2025-09-11 14:55:00+00:00,2.5801000595092773,2.5850000381469727,2.5708999633789062,2.5799999237060547,16202
2025-09-11 15:00:00+00:00,2.575000047683716,2.5899999141693115,2.5701000690460205,2.5799999237060547,17951
2025-09-11 15:05:00+00:00,2.564199924468994,2.571000099182129,2.564199924468994,2.571000099182129,7393
2025-09-11 15:10:00+00:00,2.579900026321411,2.579900026321411,2.550100088119507,2.565000057220459,25802
2025-09-11 15:15:00+00:00,2.5850000381469727,2.5899999141693115,2.5799999237060547,2.5799999237060547,0
2025-09-11 15:20:00+00:00,2.5838000774383545,2.5899999141693115,2.5801000595092773,2.5850000381469727,14859
2025-09-11 15:25:00+00:00,2.575000047683716,2.5850000381469727,2.559999942779541,2.584700107574463,52932
2025-09-11 15:30:00+00:00,2.569999933242798,2.5761001110076904,2.569999933242798,2.5761001110076904,191929
2025-09-11 15:35:00+00:00,2.5950000286102295,2.5999999046325684,2.565000057220459,2.565000057220459,55368
2025-09-11 15:40:00+00:00,2.589900016784668,2.5910000801086426,2.5840001106262207,2.5910000801086426,25258
2025-09-11 15:45:00+00:00,2.5850000381469727,2.5899999141693115,2.5799999237060547,2.5810999870300293,17311
2025-09-11 15:50:00+00:00,2.5840001106262207,2.5889999866485596,2.5803000926971436,2.5850000381469727,3550
