datetime,close,high,low,open,volume
,FTEL,FTEL,FTEL,FTEL,FTEL
2025-09-08 17:15:00+00:00,6.5920000076293945,6.5920000076293945,6.5920000076293945,6.5920000076293945,217
2025-09-08 17:20:00+00:00,6.415999889373779,6.559999942779541,6.415999889373779,6.559999942779541,29472
2025-09-08 17:35:00+00:00,6.415999889373779,6.415999889373779,6.415999889373779,6.415999889373779,0
2025-09-08 17:50:00+00:00,6.415999889373779,6.415999889373779,6.415999889373779,6.415999889373779,2795
2025-09-08 18:05:00+00:00,6.415999889373779,6.415999889373779,6.415999889373779,6.415999889373779,130
2025-09-08 18:40:00+00:00,6.499199867248535,6.499199867248535,6.417600154876709,6.417600154876709,237
2025-09-08 18:50:00+00:00,6.499199867248535,6.499199867248535,6.499199867248535,6.499199867248535,4000
2025-09-08 19:00:00+00:00,6.423999786376953,6.423999786376953,6.423999786376953,6.423999786376953,0
2025-09-08 19:05:00+00:00,6.415999889373779,6.415999889373779,6.415999889373779,6.415999889373779,201
2025-09-08 19:10:00+00:00,6.524799823760986,6.524799823760986,6.524799823760986,6.524799823760986,1001
2025-09-08 19:15:00+00:00,6.415999889373779,6.433599948883057,6.415999889373779,6.433599948883057,306
2025-09-08 19:20:00+00:00,6.415999889373779,6.415999889373779,6.415999889373779,6.415999889373779,122
2025-09-08 19:55:00+00:00,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,190
2025-09-09 13:30:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,12066
2025-09-09 13:40:00+00:00,6.4496002197265625,6.4496002197265625,6.4496002197265625,6.4496002197265625,763
2025-09-09 14:10:00+00:00,6.567999839782715,6.577600002288818,6.567999839782715,6.577600002288818,900
2025-09-09 14:15:00+00:00,6.567999839782715,6.567999839782715,6.567999839782715,6.567999839782715,120
2025-09-09 14:25:00+00:00,6.567999839782715,6.567999839782715,6.567999839782715,6.567999839782715,1913
2025-09-09 14:30:00+00:00,6.25600004196167,6.4527997970581055,6.25600004196167,6.4527997970581055,21051
2025-09-09 14:35:00+00:00,6.716800212860107,6.718400001525879,6.257599830627441,6.257599830627441,7500
2025-09-09 15:00:00+00:00,6.660799980163574,6.660799980163574,6.660799980163574,6.660799980163574,0
2025-09-09 16:30:00+00:00,6.657599925994873,6.657599925994873,6.657599925994873,6.657599925994873,1600
2025-09-09 16:35:00+00:00,6.660799980163574,6.660799980163574,6.577600002288818,6.577600002288818,16928
2025-09-09 16:45:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0
2025-09-09 17:40:00+00:00,6.432000160217285,6.432000160217285,6.432000160217285,6.432000160217285,303
2025-09-09 18:05:00+00:00,6.659200191497803,6.659200191497803,6.6528000831604,6.659200191497803,2325
2025-09-09 18:35:00+00:00,6.523200035095215,6.523200035095215,6.523200035095215,6.523200035095215,1850
2025-09-09 18:55:00+00:00,6.555200099945068,6.590400218963623,6.542399883270264,6.542399883270264,3034
2025-09-10 13:30:00+00:00,6.716800212860107,6.716800212860107,6.659200191497803,6.659200191497803,2026
2025-09-10 13:40:00+00:00,6.71999979019165,6.71999979019165,6.688000202178955,6.715199947357178,5273
2025-09-10 13:45:00+00:00,7.840000152587891,8.800000190734863,6.992000102996826,7.504000186920166,79987
2025-09-10 13:50:00+00:00,7.803199768066406,7.840000152587891,7.681600093841553,7.840000152587891,3422
2025-09-10 13:55:00+00:00,8.079999923706055,8.079999923706055,7.764800071716309,7.803199768066406,16621
2025-09-10 14:00:00+00:00,8.13759994506836,8.62399959564209,7.681600093841553,7.852799892425537,54402
2025-09-10 14:05:00+00:00,10.380800247192383,10.880000114440918,8.06879997253418,8.392000198364258,351927
2025-09-10 14:10:00+00:00,8.337599754333496,10.62399959564209,7.681600093841553,10.06879997253418,369534
2025-09-10 14:15:00+00:00,8.598400115966797,9.600000381469727,8.337599754333496,8.337599754333496,108261
2025-09-10 14:20:00+00:00,8.595199584960938,8.776000022888184,8.336000442504883,8.595199584960938,38449
2025-09-10 14:25:00+00:00,8.07040023803711,8.595199584960938,7.679999828338623,8.537599563598633,108359
2025-09-10 14:30:00+00:00,8.479999542236328,8.561599731445312,8.479999542236328,8.561599731445312,3072
2025-09-10 14:35:00+00:00,7.9984002113342285,8.15839958190918,7.920000076293945,8.156800270080566,25758
2025-09-10 14:40:00+00:00,8.479999542236328,8.479999542236328,7.888000011444092,7.9984002113342285,31624
2025-09-10 14:45:00+00:00,8.272000312805176,8.272000312805176,7.888000011444092,7.888000011444092,0
2025-09-10 14:50:00+00:00,8.684800148010254,9.4399995803833,8.57759952545166,9.073599815368652,60785
2025-09-10 14:55:00+00:00,8.776000022888184,8.776000022888184,8.319999694824219,8.684800148010254,7625
2025-09-10 15:00:00+00:00,9.116800308227539,9.119999885559082,8.696000099182129,8.944000244140625,38375
2025-09-10 15:05:00+00:00,8.960000038146973,9.119999885559082,8.696000099182129,9.033599853515625,22181
2025-09-10 15:10:00+00:00,9.118399620056152,9.119999885559082,8.640000343322754,8.960000038146973,22626
2025-09-10 15:15:00+00:00,8.640000343322754,9.118399620056152,8.640000343322754,9.118399620056152,3682
2025-09-10 15:20:00+00:00,9.116800308227539,9.116800308227539,8.800000190734863,8.800000190734863,2570
2025-09-10 15:25:00+00:00,9.118399620056152,9.118399620056152,8.800000190734863,8.800000190734863,8437
2025-09-10 15:30:00+00:00,9.116800308227539,9.118399620056152,8.961600303649902,9.118399620056152,20932
2025-09-10 15:35:00+00:00,9.116800308227539,9.116800308227539,8.993599891662598,9.038399696350098,3475
2025-09-10 15:40:00+00:00,9.116800308227539,9.118399620056152,8.960000038146973,9.116800308227539,11390
2025-09-10 15:45:00+00:00,8.62399959564209,9.116800308227539,8.62399959564209,8.961600303649902,20357
2025-09-10 15:50:00+00:00,8.288000106811523,8.479999542236328,8.288000106811523,8.359999656677246,11056
2025-09-10 15:55:00+00:00,8.209600448608398,8.288000106811523,8.209600448608398,8.288000106811523,1940
2025-09-10 16:00:00+00:00,8.209600448608398,8.209600448608398,8.208000183105469,8.209600448608398,5006
2025-09-10 16:05:00+00:00,8.208000183105469,8.209600448608398,8.208000183105469,8.209600448608398,747
2025-09-10 16:15:00+00:00,8.209600448608398,8.209600448608398,8.208000183105469,8.209600448608398,575
2025-09-10 16:20:00+00:00,8.161600112915039,8.161600112915039,8.161600112915039,8.161600112915039,718
2025-09-10 16:30:00+00:00,8.321599960327148,8.321599960327148,8.15999984741211,8.15999984741211,6645
2025-09-10 16:35:00+00:00,8.241600036621094,8.243200302124023,8.241600036621094,8.243200302124023,2534
2025-09-10 16:50:00+00:00,8.243200302124023,8.243200302124023,8.161600112915039,8.161600112915039,8377
2025-09-10 17:00:00+00:00,8.161600112915039,8.195199966430664,8.161600112915039,8.161600112915039,1580
2025-09-10 17:05:00+00:00,8.195199966430664,8.195199966430664,8.195199966430664,8.195199966430664,11150
2025-09-10 17:10:00+00:00,8.449600219726562,8.479999542236328,8.212800025939941,8.228799819946289,13621
2025-09-10 17:15:00+00:00,8.319999694824219,9.038399696350098,8.319999694824219,9.038399696350098,3150
2025-09-10 17:25:00+00:00,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,682
2025-09-10 17:30:00+00:00,8.793600082397461,8.800000190734863,8.46399974822998,8.46399974822998,6129
2025-09-10 17:35:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,1534
2025-09-10 17:40:00+00:00,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,1551
2025-09-10 17:45:00+00:00,8.475199699401855,8.475199699401855,8.46399974822998,8.46399974822998,2994
2025-09-10 17:50:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,473
2025-09-10 18:00:00+00:00,8.447999954223633,8.46720027923584,8.447999954223633,8.46720027923584,3154
2025-09-10 18:05:00+00:00,8.451199531555176,8.478400230407715,8.449600219726562,8.449600219726562,0
2025-09-10 18:10:00+00:00,8.640000343322754,8.640000343322754,8.447999954223633,8.447999954223633,3888
2025-09-10 18:15:00+00:00,8.523200035095215,8.523200035095215,8.406399726867676,8.406399726867676,862
2025-09-10 18:20:00+00:00,8.675200462341309,9.118399620056152,8.640000343322754,8.640000343322754,7029
2025-09-10 18:25:00+00:00,8.891200065612793,9.119999885559082,8.668800354003906,9.119999885559082,8175
2025-09-10 18:30:00+00:00,8.687999725341797,8.892800331115723,8.668800354003906,8.892800331115723,2212
2025-09-10 18:35:00+00:00,8.891200065612793,8.891200065612793,8.891200065612793,8.891200065612793,200
2025-09-10 18:40:00+00:00,8.729599952697754,8.892800331115723,8.53439998626709,8.892800331115723,6194
2025-09-10 18:45:00+00:00,8.175999641418457,8.175999641418457,8.175999641418457,8.175999641418457,244
2025-09-10 18:50:00+00:00,8.175999641418457,8.175999641418457,8.175999641418457,8.175999641418457,286
2025-09-10 18:55:00+00:00,8.192000389099121,8.32960033416748,8.192000389099121,8.193599700927734,4954
2025-09-10 19:00:00+00:00,8.640000343322754,9.119999885559082,8.41919994354248,8.41919994354248,10142
2025-09-10 19:05:00+00:00,9.118399620056152,9.118399620056152,9.118399620056152,9.118399620056152,663
2025-09-10 19:10:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,1460
2025-09-10 19:15:00+00:00,8.800000190734863,8.800000190734863,8.496000289916992,8.496000289916992,0
2025-09-10 19:25:00+00:00,8.321599960327148,8.321599960327148,8.321599960327148,8.321599960327148,102
2025-09-10 19:30:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,400
2025-09-10 19:35:00+00:00,8.800000190734863,8.800000190734863,8.404800415039062,8.404800415039062,3600
2025-09-10 19:45:00+00:00,8.798399925231934,8.798399925231934,8.32800006866455,8.32800006866455,1937
2025-09-10 19:50:00+00:00,8.606399536132812,8.64799976348877,8.48799991607666,8.592000007629395,2683
2025-09-10 19:55:00+00:00,8.960000038146973,8.961600303649902,8.592000007629395,8.606399536132812,33930
2025-09-11 13:30:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,75722
2025-09-11 13:35:00+00:00,8.801600456237793,8.801600456237793,8.800000190734863,8.800000190734863,1298
2025-09-11 13:40:00+00:00,9.4399995803833,9.4399995803833,9.119999885559082,9.4399995803833,10553
2025-09-11 13:45:00+00:00,8.801600456237793,8.833600044250488,8.801600456237793,8.833600044250488,0
2025-09-11 13:55:00+00:00,8.806400299072266,8.811200141906738,8.806400299072266,8.811200141906738,962
2025-09-11 14:00:00+00:00,9.124799728393555,9.4399995803833,8.812800407409668,8.812800407409668,17595
2025-09-11 14:05:00+00:00,9.67199993133545,9.744000434875488,9.279999732971191,9.279999732971191,33294
2025-09-11 14:10:00+00:00,9.598400115966797,9.600000381469727,9.598400115966797,9.600000381469727,588
2025-09-11 14:15:00+00:00,9.121600151062012,9.44159984588623,8.806400299072266,9.44159984588623,11568
2025-09-11 14:25:00+00:00,9.124799728393555,9.124799728393555,9.124799728393555,9.124799728393555,2601
2025-09-11 14:30:00+00:00,9.279999732971191,9.279999732971191,9.126399993896484,9.126399993896484,0
2025-09-11 14:45:00+00:00,9.281599998474121,9.281599998474121,9.281599998474121,9.281599998474121,2060
2025-09-11 15:00:00+00:00,9.316800117492676,9.316800117492676,9.281599998474121,9.281599998474121,703
2025-09-11 15:05:00+00:00,9.436800003051758,9.436800003051758,9.436800003051758,9.436800003051758,543
2025-09-11 15:10:00+00:00,9.281599998474121,9.281599998474121,9.281599998474121,9.281599998474121,868
2025-09-11 15:15:00+00:00,9.567999839782715,9.567999839782715,9.279999732971191,9.279999732971191,0
2025-09-11 15:20:00+00:00,9.600000381469727,9.600000381469727,9.423999786376953,9.423999786376953,961
2025-09-11 15:25:00+00:00,9.697600364685059,9.697600364685059,9.4399995803833,9.4399995803833,7590
2025-09-11 15:30:00+00:00,9.520000457763672,9.598400115966797,9.520000457763672,9.598400115966797,2016
2025-09-11 15:45:00+00:00,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,80801
2025-09-11 15:50:00+00:00,9.553600311279297,9.55840015411377,9.499199867248535,9.55840015411377,6800
2025-09-11 15:55:00+00:00,9.37600040435791,9.4399995803833,9.257599830627441,9.407999992370605,8747
2025-09-11 16:00:00+00:00,9.567999839782715,9.600000381469727,9.55679988861084,9.57759952545166,18709
2025-09-11 16:05:00+00:00,9.039999961853027,9.248000144958496,8.880000114440918,9.248000144958496,8200
2025-09-11 16:20:00+00:00,9.041600227355957,9.041600227355957,9.041600227355957,9.041600227355957,1633
2025-09-11 16:55:00+00:00,9.041600227355957,9.041600227355957,9.041600227355957,9.041600227355957,210
2025-09-11 17:00:00+00:00,8.968000411987305,9.105600357055664,8.968000411987305,9.057600021362305,3228
2025-09-11 17:05:00+00:00,8.427200317382812,8.427200317382812,8.427200317382812,8.427200317382812,17241
2025-09-11 17:10:00+00:00,8.427200317382812,8.472000122070312,8.427200317382812,8.472000122070312,1500
2025-09-11 17:15:00+00:00,8.427200317382812,8.427200317382812,8.427200317382812,8.427200317382812,408
2025-09-11 17:40:00+00:00,8.590399742126465,8.590399742126465,8.590399742126465,8.590399742126465,179
2025-09-11 17:45:00+00:00,8.64799976348877,8.731200218200684,8.55519962310791,8.571200370788574,32938
2025-09-11 17:50:00+00:00,8.736000061035156,8.736000061035156,8.736000061035156,8.736000061035156,833
2025-09-11 18:40:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,3228
2025-09-11 18:45:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2025-09-11 18:50:00+00:00,9.035200119018555,9.035200119018555,9.035200119018555,9.035200119018555,100
2025-09-11 19:00:00+00:00,9.033599853515625,9.033599853515625,9.033599853515625,9.033599853515625,100
2025-09-11 19:10:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,634
2025-09-11 19:20:00+00:00,9.268799781799316,9.268799781799316,9.033599853515625,9.035200119018555,48043
2025-09-11 19:30:00+00:00,9.035200119018555,9.035200119018555,9.035200119018555,9.035200119018555,0
2025-09-11 19:40:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,115
2025-09-11 19:50:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,4252
2025-09-12 13:30:00+00:00,8.641599655151367,8.641599655151367,8.479999542236328,8.479999542236328,11604
2025-09-12 13:35:00+00:00,8.479999542236328,8.481599807739258,8.479999542236328,8.481599807739258,156
2025-09-12 13:55:00+00:00,8.958399772644043,8.958399772644043,8.827199935913086,8.827199935913086,2030
2025-09-12 14:00:00+00:00,8.734399795532227,8.734399795532227,8.734399795532227,8.734399795532227,205
2025-09-12 14:05:00+00:00,8.84000015258789,8.958399772644043,8.803199768066406,8.878399848937988,13474
2025-09-12 14:15:00+00:00,8.918399810791016,8.918399810791016,8.918399810791016,8.918399810791016,687
2025-09-12 14:20:00+00:00,8.878399848937988,8.918399810791016,8.878399848937988,8.918399810791016,0
2025-09-12 14:30:00+00:00,8.878399848937988,8.878399848937988,8.878399848937988,8.878399848937988,32307
2025-09-12 14:55:00+00:00,8.876799583435059,8.876799583435059,8.876799583435059,8.876799583435059,2118
2025-09-12 15:00:00+00:00,8.95680046081543,8.958399772644043,8.95680046081543,8.958399772644043,3154
2025-09-12 15:20:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,1293
2025-09-12 16:00:00+00:00,8.960000038146973,8.987199783325195,8.960000038146973,8.987199783325195,670
2025-09-12 16:05:00+00:00,8.995200157165527,8.995200157165527,8.995200157165527,8.995200157165527,952
2025-09-12 16:10:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,1899
2025-09-12 16:25:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,1193
2025-09-12 17:20:00+00:00,8.961600303649902,8.961600303649902,8.960000038146973,8.961600303649902,3988
2025-09-12 17:25:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,1084
2025-09-12 17:30:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,1600
2025-09-12 17:50:00+00:00,8.960000038146973,8.960000038146973,8.958399772644043,8.960000038146973,5140
2025-09-12 18:10:00+00:00,9.108799934387207,9.108799934387207,8.880000114440918,8.880000114440918,24725
2025-09-12 18:25:00+00:00,8.960000038146973,9.078399658203125,8.960000038146973,9.078399658203125,2278
2025-09-12 18:40:00+00:00,8.859199523925781,8.97920036315918,8.859199523925781,8.895999908447266,16181
2025-09-12 18:45:00+00:00,8.84160041809082,8.843199729919434,8.84000015258789,8.843199729919434,6522
2025-09-12 18:50:00+00:00,8.84160041809082,8.84160041809082,8.84160041809082,8.84160041809082,162
2025-09-12 18:55:00+00:00,8.84160041809082,8.84160041809082,8.84160041809082,8.84160041809082,683
2025-09-12 19:00:00+00:00,8.84000015258789,8.880000114440918,8.84000015258789,8.880000114440918,2949
2025-09-12 19:10:00+00:00,9.123200416564941,9.279999732971191,8.855999946594238,8.894399642944336,25314
2025-09-12 19:20:00+00:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,2204
2025-09-12 19:30:00+00:00,9.123200416564941,9.279999732971191,9.123200416564941,9.279999732971191,498
2025-09-12 19:50:00+00:00,9.123200416564941,9.13599967956543,9.121600151062012,9.121600151062012,1653
2025-09-15 13:30:00+00:00,8.64799976348877,8.64799976348877,8.15999984741211,8.15999984741211,31277
2025-09-15 13:50:00+00:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,5344
2025-09-15 14:00:00+00:00,9.152000427246094,9.152000427246094,9.152000427246094,9.152000427246094,3767
2025-09-15 14:05:00+00:00,8.607999801635742,8.815999984741211,8.543999671936035,8.815999984741211,5276
2025-09-15 14:15:00+00:00,8.668800354003906,8.763199806213379,8.640000343322754,8.640000343322754,2800
2025-09-15 14:20:00+00:00,8.652799606323242,8.652799606323242,8.652799606323242,8.652799606323242,0
2025-09-15 14:55:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2025-09-15 15:15:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,54259
2025-09-15 15:35:00+00:00,9.119999885559082,9.119999885559082,9.035200119018555,9.11520004272461,4922
2025-09-15 16:05:00+00:00,8.988800048828125,8.988800048828125,8.988800048828125,8.988800048828125,588
2025-09-15 16:10:00+00:00,8.892800331115723,8.960000038146973,8.892800331115723,8.960000038146973,5529
2025-09-15 16:45:00+00:00,8.644800186157227,8.809599876403809,8.644800186157227,8.809599876403809,1718
2025-09-15 17:00:00+00:00,8.718400001525879,8.718400001525879,8.718400001525879,8.718400001525879,200
2025-09-15 17:05:00+00:00,8.718400001525879,8.718400001525879,8.718400001525879,8.718400001525879,597
2025-09-15 17:10:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,242
2025-09-15 17:50:00+00:00,8.753600120544434,8.753600120544434,8.753600120544434,8.753600120544434,9326
2025-09-15 18:20:00+00:00,8.753600120544434,8.753600120544434,8.753600120544434,8.753600120544434,1324
2025-09-15 18:30:00+00:00,8.800000190734863,8.800000190734863,8.774399757385254,8.774399757385254,2476
2025-09-15 18:35:00+00:00,8.918399810791016,8.918399810791016,8.918399810791016,8.918399810791016,0
2025-09-15 18:40:00+00:00,8.918399810791016,8.918399810791016,8.918399810791016,8.918399810791016,100
2025-09-15 18:45:00+00:00,8.918399810791016,8.918399810791016,8.918399810791016,8.918399810791016,200
2025-09-15 18:50:00+00:00,8.718400001525879,8.918399810791016,8.718400001525879,8.918399810791016,3444
2025-09-15 18:55:00+00:00,8.918399810791016,8.918399810791016,8.918399810791016,8.918399810791016,0
2025-09-15 19:05:00+00:00,8.769599914550781,8.769599914550781,8.769599914550781,8.769599914550781,1204
2025-09-15 19:10:00+00:00,8.822400093078613,8.822400093078613,8.822400093078613,8.822400093078613,200
2025-09-15 19:15:00+00:00,8.769599914550781,8.769599914550781,8.769599914550781,8.769599914550781,1
2025-09-15 19:20:00+00:00,8.767999649047852,8.767999649047852,8.767999649047852,8.767999649047852,300
2025-09-15 19:25:00+00:00,8.724800109863281,8.724800109863281,8.724800109863281,8.724800109863281,151
2025-09-15 19:30:00+00:00,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,300
2025-09-15 19:35:00+00:00,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,100
2025-09-15 19:40:00+00:00,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,200
2025-09-15 19:45:00+00:00,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,200
2025-09-15 19:50:00+00:00,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,373
2025-09-15 19:55:00+00:00,8.723199844360352,8.763199806213379,8.720000267028809,8.720000267028809,575
2025-09-16 13:30:00+00:00,7.271999835968018,7.671999931335449,7.199999809265137,7.537600040435791,2964097
2025-09-16 13:35:00+00:00,7.121600151062012,7.198400020599365,7.039999961853027,7.198400020599365,20105
2025-09-16 13:40:00+00:00,7.523200035095215,7.679999828338623,7.041600227355957,7.041600227355957,15959
2025-09-16 13:45:00+00:00,7.361599922180176,7.670400142669678,7.361599922180176,7.633600234985352,7262
2025-09-16 13:50:00+00:00,7.840000152587891,7.840000152587891,7.3632001876831055,7.3632001876831055,22567
2025-09-16 13:55:00+00:00,7.519999980926514,7.840000152587891,7.519999980926514,7.840000152587891,1942
2025-09-16 14:00:00+00:00,7.711999893188477,7.840000152587891,7.681600093841553,7.760000228881836,4788
2025-09-16 14:05:00+00:00,7.763199806213379,7.763199806213379,7.731200218200684,7.731200218200684,5764
2025-09-16 14:10:00+00:00,8.142399787902832,8.318400382995605,7.78879976272583,7.838399887084961,45631
2025-09-16 14:15:00+00:00,8.244799613952637,8.244799613952637,8.153599739074707,8.153599739074707,862
2025-09-16 14:20:00+00:00,7.9456000328063965,8.288000106811523,7.9456000328063965,8.288000106811523,5664
2025-09-16 14:25:00+00:00,8.0,8.0,7.760000228881836,7.761600017547607,12602
2025-09-16 14:30:00+00:00,8.155200004577637,8.155200004577637,8.0,8.0,2861
2025-09-16 14:35:00+00:00,8.038399696350098,8.15999984741211,7.916800022125244,8.15839958190918,9571
2025-09-16 14:40:00+00:00,7.361599922180176,8.038399696350098,7.361599922180176,7.761600017547607,83727
2025-09-16 14:45:00+00:00,7.53439998626709,7.53439998626709,7.53439998626709,7.53439998626709,402
2025-09-16 14:50:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,2890
2025-09-16 15:00:00+00:00,7.607999801635742,7.607999801635742,7.607999801635742,7.607999801635742,1584
2025-09-16 15:05:00+00:00,7.4415998458862305,7.571199893951416,7.4415998458862305,7.571199893951416,3429
2025-09-16 15:10:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,1869
2025-09-16 15:40:00+00:00,7.417600154876709,7.48799991607666,7.404799938201904,7.48799991607666,12649
2025-09-16 15:45:00+00:00,7.42080020904541,7.631999969482422,7.42080020904541,7.631999969482422,1210
2025-09-16 15:50:00+00:00,7.518400192260742,7.577600002288818,7.422399997711182,7.526400089263916,10851
2025-09-16 16:05:00+00:00,7.5167999267578125,7.5167999267578125,7.444799900054932,7.444799900054932,2028
2025-09-16 16:10:00+00:00,7.515200138092041,7.515200138092041,7.515200138092041,7.515200138092041,15509
2025-09-16 16:25:00+00:00,7.42080020904541,7.42080020904541,7.42080020904541,7.42080020904541,518
2025-09-16 16:30:00+00:00,7.46560001373291,7.46560001373291,7.46560001373291,7.46560001373291,1151
2025-09-16 16:35:00+00:00,7.4832000732421875,7.4832000732421875,7.459199905395508,7.459199905395508,4956
2025-09-16 16:40:00+00:00,7.422399997711182,7.422399997711182,7.422399997711182,7.422399997711182,652
2025-09-16 16:45:00+00:00,7.284800052642822,7.42080020904541,7.28000020980835,7.42080020904541,4872
2025-09-16 16:50:00+00:00,7.283199787139893,7.283199787139893,7.199999809265137,7.273600101470947,11563
2025-09-16 16:55:00+00:00,7.225599765777588,7.225599765777588,7.225599765777588,7.225599765777588,0
2025-09-16 17:05:00+00:00,7.25600004196167,7.25600004196167,7.25600004196167,7.25600004196167,800
2025-09-16 17:10:00+00:00,7.427199840545654,7.427199840545654,7.423999786376953,7.423999786376953,2322
2025-09-16 17:15:00+00:00,7.425600051879883,7.427199840545654,7.342400074005127,7.342400074005127,1218
2025-09-16 17:40:00+00:00,7.307199954986572,7.355199813842773,7.307199954986572,7.355199813842773,300
2025-09-16 17:45:00+00:00,7.257599830627441,7.3024001121521,7.257599830627441,7.3024001121521,846
2025-09-16 17:50:00+00:00,7.257599830627441,7.257599830627441,7.257599830627441,7.257599830627441,3273
2025-09-16 17:55:00+00:00,7.257599830627441,7.257599830627441,7.257599830627441,7.257599830627441,5617
2025-09-16 18:00:00+00:00,7.25600004196167,7.25600004196167,7.25600004196167,7.25600004196167,0
2025-09-16 18:10:00+00:00,7.257599830627441,7.262400150299072,7.257599830627441,7.262400150299072,4512
2025-09-16 18:15:00+00:00,7.153600215911865,7.257599830627441,7.153600215911865,7.25600004196167,15201
2025-09-16 18:20:00+00:00,7.360000133514404,7.360000133514404,7.360000133514404,7.360000133514404,5143
2025-09-16 18:40:00+00:00,7.356800079345703,7.356800079345703,7.356800079345703,7.356800079345703,155
2025-09-16 18:50:00+00:00,7.201600074768066,7.201600074768066,7.201600074768066,7.201600074768066,408
2025-09-16 19:00:00+00:00,7.283199787139893,7.283199787139893,7.283199787139893,7.283199787139893,901
