datetime,close,high,low,open,volume
,TMC,TMC,TMC,TMC,TMC
2025-09-09 13:50:00+00:00,5.244999885559082,5.244999885559082,5.179999828338623,5.179999828338623,137236
2025-09-09 13:55:00+00:00,5.255000114440918,5.288899898529053,5.21999979019165,5.25,123076
2025-09-09 14:00:00+00:00,5.219900131225586,5.28000020980835,5.204999923706055,5.264999866485596,155057
2025-09-09 14:05:00+00:00,5.204999923706055,5.215000152587891,5.170000076293945,5.215000152587891,76022
2025-09-09 14:10:00+00:00,5.180300235748291,5.210000038146973,5.170000076293945,5.204999923706055,61369
2025-09-09 14:15:00+00:00,5.15500020980835,5.190000057220459,5.150000095367432,5.184700012207031,67123
2025-09-09 14:20:00+00:00,5.15500020980835,5.179900169372559,5.144999980926514,5.150000095367432,57826
2025-09-09 14:25:00+00:00,5.164899826049805,5.167600154876709,5.150000095367432,5.15500020980835,32484
2025-09-09 14:30:00+00:00,5.113500118255615,5.159999847412109,5.110000133514404,5.159999847412109,56150
2025-09-09 14:35:00+00:00,5.065000057220459,5.11899995803833,5.050000190734863,5.11899995803833,106863
2025-09-09 14:40:00+00:00,5.070000171661377,5.079999923706055,5.050000190734863,5.070000171661377,102460
2025-09-09 14:45:00+00:00,5.099999904632568,5.099999904632568,5.050000190734863,5.070000171661377,137702
2025-09-09 14:50:00+00:00,5.114999771118164,5.119999885559082,5.090000152587891,5.099999904632568,43793
2025-09-09 14:55:00+00:00,5.125,5.125,5.110099792480469,5.113500118255615,50069
2025-09-09 15:00:00+00:00,5.097799777984619,5.137199878692627,5.090000152587891,5.125,92622
2025-09-09 15:05:00+00:00,5.144999980926514,5.144999980926514,5.079999923706055,5.09499979019165,72439
2025-09-09 15:10:00+00:00,5.162300109863281,5.170000076293945,5.135000228881836,5.150000095367432,47637
2025-09-09 15:15:00+00:00,5.199999809265137,5.199999809265137,5.170000076293945,5.170000076293945,76138
2025-09-09 15:20:00+00:00,5.179999828338623,5.190000057220459,5.179999828338623,5.190000057220459,41025
2025-09-09 15:25:00+00:00,5.177000045776367,5.179999828338623,5.161499977111816,5.165800094604492,28476
2025-09-09 15:30:00+00:00,5.192399978637695,5.210000038146973,5.171899795532227,5.179999828338623,37122
2025-09-09 15:35:00+00:00,5.170000076293945,5.197800159454346,5.170000076293945,5.195000171661377,37214
2025-09-09 15:40:00+00:00,5.164999961853027,5.164999961853027,5.144999980926514,5.164899826049805,28680
2025-09-09 15:45:00+00:00,5.170000076293945,5.179999828338623,5.15500020980835,5.16379976272583,34833
2025-09-09 15:50:00+00:00,5.197800159454346,5.197800159454346,5.161499977111816,5.161499977111816,12499
2025-09-09 15:55:00+00:00,5.184999942779541,5.195000171661377,5.184999942779541,5.195000171661377,5222
2025-09-09 16:00:00+00:00,5.175000190734863,5.182300090789795,5.170000076293945,5.182300090789795,7403
2025-09-09 16:05:00+00:00,5.178999900817871,5.179999828338623,5.169899940490723,5.175000190734863,7779
2025-09-09 16:10:00+00:00,5.203000068664551,5.210000038146973,5.174499988555908,5.174499988555908,35507
2025-09-09 16:15:00+00:00,5.192399978637695,5.210000038146973,5.191199779510498,5.204999923706055,23668
2025-09-09 16:20:00+00:00,5.195000171661377,5.199999809265137,5.183499813079834,5.195000171661377,12117
2025-09-09 16:25:00+00:00,5.195000171661377,5.204999923706055,5.183499813079834,5.199999809265137,18387
2025-09-09 16:30:00+00:00,5.195000171661377,5.207300186157227,5.190100193023682,5.197800159454346,10644
2025-09-09 16:35:00+00:00,5.164899826049805,5.195000171661377,5.150000095367432,5.195000171661377,110533
2025-09-09 16:40:00+00:00,5.164999961853027,5.170000076293945,5.161399841308594,5.161600112915039,9417
2025-09-09 16:45:00+00:00,5.15500020980835,5.159999847412109,5.151599884033203,5.159999847412109,6158
2025-09-09 16:50:00+00:00,5.143099784851074,5.158100128173828,5.140100002288818,5.154200077056885,18378
2025-09-09 16:55:00+00:00,5.144999980926514,5.150000095367432,5.140100002288818,5.144999980926514,11710
2025-09-09 17:00:00+00:00,5.15500020980835,5.159999847412109,5.144999980926514,5.148399829864502,17692
2025-09-09 17:05:00+00:00,5.144999980926514,5.15500020980835,5.139999866485596,5.15500020980835,13967
2025-09-09 17:10:00+00:00,5.16480016708374,5.170000076293945,5.144999980926514,5.144999980926514,24767
2025-09-09 17:15:00+00:00,5.175000190734863,5.175000190734863,5.169899940490723,5.169899940490723,4818
2025-09-09 17:20:00+00:00,5.175000190734863,5.190000057220459,5.175000190734863,5.179999828338623,16344
2025-09-09 17:25:00+00:00,5.15500020980835,5.171899795532227,5.15500020980835,5.171899795532227,61114
2025-09-09 17:30:00+00:00,5.15500020980835,5.159999847412109,5.1528000831604,5.15500020980835,6275
2025-09-09 17:35:00+00:00,5.164999961853027,5.164999961853027,5.150000095367432,5.15500020980835,19255
2025-09-09 17:40:00+00:00,5.144999980926514,5.164999961853027,5.144999980926514,5.164999961853027,22092
2025-09-09 17:45:00+00:00,5.150000095367432,5.159999847412109,5.144999980926514,5.144999980926514,33963
2025-09-09 17:50:00+00:00,5.15500020980835,5.170000076293945,5.150000095367432,5.159999847412109,33459
2025-09-09 17:55:00+00:00,5.144999980926514,5.154300212860107,5.139999866485596,5.154300212860107,12187
2025-09-09 18:00:00+00:00,5.144999980926514,5.150000095367432,5.140100002288818,5.144999980926514,33248
2025-09-09 18:05:00+00:00,5.15500020980835,5.164999961853027,5.144999980926514,5.144999980926514,25522
2025-09-09 18:10:00+00:00,5.164999961853027,5.164999961853027,5.130000114440918,5.15500020980835,32943
2025-09-09 18:15:00+00:00,5.175000190734863,5.175000190734863,5.163000106811523,5.164999961853027,14137
2025-09-09 18:20:00+00:00,5.175000190734863,5.175300121307373,5.169000148773193,5.175000190734863,9566
2025-09-09 18:25:00+00:00,5.184999942779541,5.189899921417236,5.174499988555908,5.179999828338623,15979
2025-09-09 18:30:00+00:00,5.184999942779541,5.190000057220459,5.175000190734863,5.185800075531006,35397
2025-09-09 18:35:00+00:00,5.184999942779541,5.189899921417236,5.179999828338623,5.179999828338623,7247
2025-09-09 18:40:00+00:00,5.184999942779541,5.184999942779541,5.170000076293945,5.184999942779541,14729
2025-09-09 18:45:00+00:00,5.190100193023682,5.199999809265137,5.185400009155273,5.185400009155273,18673
2025-09-09 18:50:00+00:00,5.195000171661377,5.197199821472168,5.190000057220459,5.190000057220459,8040
2025-09-09 18:55:00+00:00,5.224999904632568,5.224999904632568,5.194900035858154,5.195000171661377,89989
2025-09-09 19:00:00+00:00,5.236999988555908,5.239999771118164,5.21999979019165,5.221399784088135,32088
2025-09-09 19:05:00+00:00,5.190000057220459,5.230000019073486,5.190000057220459,5.230000019073486,87437
2025-09-09 19:10:00+00:00,5.199999809265137,5.199999809265137,5.190000057220459,5.195000171661377,15157
2025-09-09 19:15:00+00:00,5.204999923706055,5.204999923706055,5.190000057220459,5.190100193023682,35499
2025-09-09 19:20:00+00:00,5.204999923706055,5.210000038146973,5.199999809265137,5.204999923706055,13779
2025-09-09 19:25:00+00:00,5.210000038146973,5.210000038146973,5.201399803161621,5.204999923706055,22161
2025-09-09 19:30:00+00:00,5.204999923706055,5.210000038146973,5.199999809265137,5.204999923706055,15084
2025-09-09 19:35:00+00:00,5.204999923706055,5.210000038146973,5.195000171661377,5.204999923706055,51637
2025-09-09 19:40:00+00:00,5.184999942779541,5.210000038146973,5.179999828338623,5.204500198364258,28305
2025-09-09 19:45:00+00:00,5.195000171661377,5.199999809265137,5.179999828338623,5.184999942779541,37933
2025-09-09 19:50:00+00:00,5.195000171661377,5.199999809265137,5.190000057220459,5.195000171661377,78136
2025-09-09 19:55:00+00:00,5.199999809265137,5.210000038146973,5.190000057220459,5.195000171661377,200621
2025-09-10 13:30:00+00:00,5.289999961853027,5.364999771118164,5.21999979019165,5.21999979019165,506326
2025-09-10 13:35:00+00:00,5.269999980926514,5.304999828338623,5.235000133514404,5.300099849700928,83046
2025-09-10 13:40:00+00:00,5.230000019073486,5.28000020980835,5.21999979019165,5.269999980926514,75677
2025-09-10 13:45:00+00:00,5.244999885559082,5.248799800872803,5.204999923706055,5.230000019073486,56094
2025-09-10 13:50:00+00:00,5.25,5.269999980926514,5.235000133514404,5.244999885559082,46945
2025-09-10 13:55:00+00:00,5.255000114440918,5.260000228881836,5.230100154876709,5.25,38874
2025-09-10 14:00:00+00:00,5.2459001541137695,5.289700031280518,5.235000133514404,5.260000228881836,112327
2025-09-10 14:05:00+00:00,5.224999904632568,5.255000114440918,5.210000038146973,5.241499900817871,42507
2025-09-10 14:10:00+00:00,5.199999809265137,5.239699840545654,5.190000057220459,5.230000019073486,77266
2025-09-10 14:15:00+00:00,5.215000152587891,5.215000152587891,5.195000171661377,5.204999923706055,42583
2025-09-10 14:20:00+00:00,5.21999979019165,5.21999979019165,5.210000038146973,5.215000152587891,46388
2025-09-10 14:25:00+00:00,5.215000152587891,5.21999979019165,5.210100173950195,5.21999979019165,38717
2025-09-10 14:30:00+00:00,5.244999885559082,5.255000114440918,5.215000152587891,5.21999979019165,103599
2025-09-10 14:35:00+00:00,5.246799945831299,5.25,5.235000133514404,5.249899864196777,56273
2025-09-10 14:40:00+00:00,5.21999979019165,5.25,5.21999979019165,5.25,34537
2025-09-10 14:45:00+00:00,5.179999828338623,5.2153000831604,5.175000190734863,5.215000152587891,59997
2025-09-10 14:50:00+00:00,5.175000190734863,5.190000057220459,5.175000190734863,5.189899921417236,11845
2025-09-10 14:55:00+00:00,5.179900169372559,5.179999828338623,5.170100212097168,5.170100212097168,14050
2025-09-10 15:00:00+00:00,5.164999961853027,5.189799785614014,5.164999961853027,5.175000190734863,30137
2025-09-10 15:05:00+00:00,5.175000190734863,5.179900169372559,5.159999847412109,5.159999847412109,26294
2025-09-10 15:10:00+00:00,5.184999942779541,5.187900066375732,5.179999828338623,5.179999828338623,15471
2025-09-10 15:15:00+00:00,5.210999965667725,5.21999979019165,5.172999858856201,5.184999942779541,41466
2025-09-10 15:20:00+00:00,5.215099811553955,5.224999904632568,5.2129998207092285,5.215000152587891,54891
2025-09-10 15:25:00+00:00,5.219900131225586,5.239999771118164,5.199999809265137,5.215000152587891,74522
2025-09-10 15:30:00+00:00,5.202600002288818,5.219900131225586,5.190000057220459,5.219900131225586,18271
2025-09-10 15:35:00+00:00,5.199999809265137,5.204999923706055,5.190800189971924,5.199999809265137,18717
2025-09-10 15:40:00+00:00,5.215000152587891,5.215000152587891,5.204999923706055,5.204999923706055,13204
2025-09-10 15:45:00+00:00,5.200099945068359,5.21999979019165,5.200099945068359,5.21999979019165,32355
2025-09-10 15:50:00+00:00,5.204999923706055,5.210000038146973,5.204999923706055,5.205399990081787,9491
2025-09-10 15:55:00+00:00,5.179999828338623,5.206099987030029,5.179999828338623,5.204999923706055,14958
2025-09-10 16:00:00+00:00,5.185400009155273,5.197299957275391,5.175000190734863,5.175000190734863,18900
2025-09-10 16:05:00+00:00,5.159999847412109,5.188199996948242,5.150000095367432,5.180099964141846,64127
2025-09-10 16:10:00+00:00,5.164999961853027,5.170000076293945,5.159999847412109,5.164999961853027,11482
2025-09-10 16:15:00+00:00,5.144999980926514,5.175000190734863,5.143099784851074,5.164400100708008,27597
2025-09-10 16:20:00+00:00,5.135900020599365,5.150000095367432,5.130000114440918,5.144999980926514,40477
2025-09-10 16:25:00+00:00,5.130000114440918,5.135000228881836,5.119999885559082,5.130099773406982,24699
