datetime,close,high,low,open,volume
,AHMA,AHMA,AHMA,AHMA,AHMA
2025-10-22 15:15:00+00:00,4.400000095367432,4.40500020980835,4.400000095367432,4.400000095367432,4424
2025-10-22 15:20:00+00:00,4.420000076293945,4.427299976348877,4.400000095367432,4.400300025939941,30965
2025-10-22 15:25:00+00:00,4.40500020980835,4.40500020980835,4.40500020980835,4.40500020980835,11703
2025-10-22 15:35:00+00:00,4.403299808502197,4.40500020980835,4.400000095367432,4.40339994430542,33943
2025-10-22 15:40:00+00:00,4.40500020980835,4.40500020980835,4.400300025939941,4.400300025939941,8087
2025-10-22 15:45:00+00:00,4.40500020980835,4.40500020980835,4.400000095367432,4.400000095367432,0
2025-10-22 15:50:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,2190
2025-10-22 15:55:00+00:00,4.409999847412109,4.409999847412109,4.400000095367432,4.400000095367432,2662
2025-10-22 16:00:00+00:00,4.409999847412109,4.420000076293945,4.409999847412109,4.420000076293945,2001
2025-10-22 16:10:00+00:00,4.434999942779541,4.434999942779541,4.409999847412109,4.409999847412109,2798
2025-10-22 16:15:00+00:00,4.420000076293945,4.429999828338623,4.420000076293945,4.429999828338623,401
2025-10-22 16:20:00+00:00,4.414999961853027,4.420000076293945,4.414999961853027,4.420000076293945,3988
2025-10-22 16:25:00+00:00,4.409999847412109,4.409999847412109,4.400000095367432,4.400000095367432,2236
2025-10-22 16:30:00+00:00,4.400000095367432,4.414999961853027,4.400000095367432,4.414999961853027,3067
2025-10-22 16:35:00+00:00,4.420199871063232,4.420199871063232,4.420199871063232,4.420199871063232,1206
2025-10-22 16:40:00+00:00,4.409900188446045,4.409900188446045,4.409900188446045,4.409900188446045,910
2025-10-22 16:45:00+00:00,4.409999847412109,4.409999847412109,4.4004998207092285,4.40500020980835,18195
2025-10-22 16:50:00+00:00,4.420000076293945,4.420000076293945,4.400100231170654,4.400100231170654,1120
2025-10-22 16:55:00+00:00,4.409999847412109,4.420000076293945,4.400000095367432,4.420000076293945,12060
2025-10-22 17:00:00+00:00,4.400100231170654,4.400100231170654,4.400100231170654,4.400100231170654,3082
2025-10-22 17:05:00+00:00,4.400000095367432,4.400000095367432,4.394999980926514,4.394999980926514,3080
2025-10-22 17:10:00+00:00,4.385000228881836,4.394999980926514,4.385000228881836,4.394999980926514,2306
2025-10-22 17:15:00+00:00,4.349999904632568,4.389999866485596,4.349999904632568,4.349999904632568,9335
2025-10-22 17:20:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,2976
2025-10-22 17:25:00+00:00,4.375,4.399899959564209,4.355000019073486,4.360000133514404,4600
2025-10-22 17:35:00+00:00,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,672
2025-10-22 17:40:00+00:00,4.320000171661377,4.340000152587891,4.320000171661377,4.320000171661377,10896
2025-10-22 17:45:00+00:00,4.320400238037109,4.349999904632568,4.320000171661377,4.340000152587891,395
2025-10-22 17:50:00+00:00,4.340000152587891,4.340000152587891,4.320000171661377,4.340000152587891,7115
2025-10-22 18:00:00+00:00,4.320000171661377,4.335000038146973,4.320000171661377,4.335000038146973,1208
2025-10-22 18:05:00+00:00,4.320000171661377,4.320000171661377,4.309999942779541,4.320000171661377,2498
2025-10-22 18:10:00+00:00,4.320000171661377,4.32859992980957,4.320000171661377,4.320000171661377,1076
2025-10-22 18:15:00+00:00,4.360000133514404,4.360000133514404,4.309999942779541,4.309999942779541,9299
2025-10-22 18:20:00+00:00,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,1400
2025-10-22 18:25:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,251
2025-10-22 18:30:00+00:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,1492
2025-10-22 18:35:00+00:00,4.429999828338623,4.459400177001953,4.429999828338623,4.459400177001953,1114
2025-10-22 18:40:00+00:00,4.400000095367432,4.460000038146973,4.400000095367432,4.460000038146973,4956
2025-10-22 18:45:00+00:00,4.40500020980835,4.460000038146973,4.40500020980835,4.429999828338623,2863
2025-10-22 18:50:00+00:00,4.40500020980835,4.40500020980835,4.40500020980835,4.40500020980835,1800
2025-10-22 18:55:00+00:00,4.429999828338623,4.429999828338623,4.40500020980835,4.40500020980835,438
2025-10-22 19:10:00+00:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,706
2025-10-22 19:20:00+00:00,4.422500133514404,4.429699897766113,4.400000095367432,4.429699897766113,2804
2025-10-22 19:25:00+00:00,4.409999847412109,4.420000076293945,4.400000095367432,4.400000095367432,2245
2025-10-22 19:30:00+00:00,4.409999847412109,4.420000076293945,4.409999847412109,4.409999847412109,3964
2025-10-22 19:35:00+00:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,2658
2025-10-22 19:40:00+00:00,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,560
2025-10-22 19:45:00+00:00,4.360000133514404,4.429999828338623,4.360000133514404,4.429999828338623,10476
2025-10-22 19:50:00+00:00,4.346499919891357,4.360000133514404,4.346499919891357,4.360000133514404,3196
2025-10-22 19:55:00+00:00,4.385000228881836,4.429999828338623,4.364999771118164,4.369500160217285,18001
2025-10-23 13:30:00+00:00,4.449999809265137,4.489999771118164,4.449999809265137,4.489999771118164,8689
2025-10-23 13:35:00+00:00,4.489999771118164,4.494999885559082,4.460700035095215,4.4918999671936035,13667
2025-10-23 13:40:00+00:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,402
2025-10-23 13:45:00+00:00,4.480599880218506,4.510000228881836,4.480599880218506,4.5,12284
2025-10-23 13:50:00+00:00,4.568299770355225,4.568299770355225,4.480000019073486,4.489999771118164,8852
2025-10-23 14:00:00+00:00,4.559999942779541,4.559999942779541,4.550000190734863,4.550000190734863,1247
2025-10-23 14:10:00+00:00,4.474999904632568,4.5,4.420000076293945,4.449999809265137,4704
2025-10-23 14:15:00+00:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,1618
2025-10-23 14:25:00+00:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,6997
2025-10-23 14:30:00+00:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0
2025-10-23 14:40:00+00:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,563
2025-10-23 14:45:00+00:00,4.489999771118164,4.489999771118164,4.4506001472473145,4.46999979019165,9100
2025-10-23 14:50:00+00:00,4.450399875640869,4.489200115203857,4.450399875640869,4.489200115203857,4253
2025-10-23 14:55:00+00:00,4.460000038146973,4.5,4.450099945068359,4.488999843597412,6329
2025-10-23 15:00:00+00:00,4.480000019073486,4.480000019073486,4.474999904632568,4.474999904632568,2400
2025-10-23 15:05:00+00:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,2800
2025-10-23 15:10:00+00:00,4.4710001945495605,4.4710001945495605,4.4710001945495605,4.4710001945495605,1000
2025-10-23 15:20:00+00:00,4.460000038146973,4.480000019073486,4.450099945068359,4.480000019073486,11460
2025-10-23 15:35:00+00:00,4.429999828338623,4.449999809265137,4.429999828338623,4.449999809265137,7696
2025-10-23 15:40:00+00:00,4.410099983215332,4.410099983215332,4.410099983215332,4.410099983215332,3816
2025-10-23 15:45:00+00:00,4.436299800872803,4.436299800872803,4.436299800872803,4.436299800872803,0
2025-10-23 15:50:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,2654
2025-10-23 16:05:00+00:00,4.400000095367432,4.400100231170654,4.400000095367432,4.400100231170654,3010
2025-10-23 16:10:00+00:00,4.340000152587891,4.409999847412109,4.3379998207092285,4.400000095367432,7833
2025-10-23 16:15:00+00:00,4.389999866485596,4.389999866485596,4.365200042724609,4.365200042724609,25983
2025-10-23 16:45:00+00:00,4.400300025939941,4.400300025939941,4.400100231170654,4.400100231170654,9520
2025-10-23 17:00:00+00:00,4.405600070953369,4.405600070953369,4.405600070953369,4.405600070953369,0
2025-10-23 17:10:00+00:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0
2025-10-23 17:30:00+00:00,4.5,4.5,4.449999809265137,4.449999809265137,5499
2025-10-23 18:00:00+00:00,4.474699974060059,4.489999771118164,4.474699974060059,4.489999771118164,300
2025-10-23 18:05:00+00:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,900
2025-10-23 18:30:00+00:00,4.440000057220459,4.489999771118164,4.440000057220459,4.489999771118164,1181
2025-10-23 18:40:00+00:00,4.48960018157959,4.48960018157959,4.46999979019165,4.46999979019165,2166
2025-10-23 19:20:00+00:00,4.349999904632568,4.369999885559082,4.340000152587891,4.369999885559082,11913
2025-10-23 19:25:00+00:00,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,6673
2025-10-23 19:35:00+00:00,4.320000171661377,4.340000152587891,4.320000171661377,4.340000152587891,2491
2025-10-23 19:40:00+00:00,4.320000171661377,4.33489990234375,4.320000171661377,4.320000171661377,1102
2025-10-23 19:45:00+00:00,4.329999923706055,4.329999923706055,4.320000171661377,4.320000171661377,490
2025-10-23 19:50:00+00:00,4.340000152587891,4.349999904632568,4.329999923706055,4.329999923706055,2939
2025-10-23 19:55:00+00:00,4.360000133514404,4.369999885559082,4.230000019073486,4.329999923706055,74305
2025-10-24 13:30:00+00:00,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,3462
2025-10-24 13:35:00+00:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,1465
2025-10-24 13:55:00+00:00,4.420000076293945,4.420000076293945,4.380000114440918,4.400000095367432,3406
2025-10-24 14:00:00+00:00,4.401000022888184,4.420000076293945,4.4004998207092285,4.409999847412109,1513
2025-10-24 14:25:00+00:00,4.434999942779541,4.460000038146973,4.434999942779541,4.460000038146973,2308
2025-10-24 14:35:00+00:00,4.425000190734863,4.449900150299072,4.425000190734863,4.449399948120117,2694
2025-10-24 14:40:00+00:00,4.425000190734863,4.425000190734863,4.425000190734863,4.425000190734863,1625
2025-10-24 14:55:00+00:00,4.4145002365112305,4.4145002365112305,4.4145002365112305,4.4145002365112305,251
2025-10-24 15:00:00+00:00,4.400000095367432,4.420000076293945,4.400000095367432,4.409999847412109,1813
2025-10-24 15:05:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,289
2025-10-24 15:30:00+00:00,4.420199871063232,4.425000190734863,4.420199871063232,4.425000190734863,412
2025-10-24 15:40:00+00:00,4.425000190734863,4.425000190734863,4.425000190734863,4.425000190734863,200
2025-10-24 15:45:00+00:00,4.449999809265137,4.449999809265137,4.440000057220459,4.440000057220459,365
2025-10-24 15:50:00+00:00,4.449999809265137,4.449999809265137,4.420000076293945,4.425000190734863,3820
2025-10-24 15:55:00+00:00,4.429999828338623,4.440000057220459,4.40339994430542,4.440000057220459,1302
2025-10-24 16:00:00+00:00,4.449999809265137,4.449999809265137,4.420000076293945,4.420000076293945,4200
2025-10-24 16:10:00+00:00,4.425000190734863,4.425000190734863,4.425000190734863,4.425000190734863,2256
2025-10-24 16:20:00+00:00,4.449999809265137,4.449999809265137,4.440000057220459,4.440000057220459,431
2025-10-24 16:30:00+00:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,1600
2025-10-24 16:45:00+00:00,4.480000019073486,4.480000019073486,4.400000095367432,4.409999847412109,11582
2025-10-24 17:05:00+00:00,4.400100231170654,4.400100231170654,4.400100231170654,4.400100231170654,10652
2025-10-24 17:10:00+00:00,4.4008002281188965,4.4008002281188965,4.4008002281188965,4.4008002281188965,0
2025-10-24 17:15:00+00:00,4.434999942779541,4.434999942779541,4.434999942779541,4.434999942779541,3415
2025-10-24 17:30:00+00:00,4.455399990081787,4.455399990081787,4.431700229644775,4.449999809265137,6407
2025-10-24 17:35:00+00:00,4.450099945068359,4.460000038146973,4.450099945068359,4.460000038146973,848
2025-10-24 17:40:00+00:00,4.550000190734863,4.550000190734863,4.462699890136719,4.469799995422363,22994
2025-10-24 17:45:00+00:00,4.550000190734863,4.550000190734863,4.494999885559082,4.550000190734863,11833
2025-10-24 17:55:00+00:00,4.539999961853027,4.539999961853027,4.5,4.5,4871
2025-10-24 18:10:00+00:00,4.539999961853027,4.539999961853027,4.519999980926514,4.519999980926514,3187
2025-10-24 18:15:00+00:00,4.5,4.5,4.5,4.5,209
2025-10-24 18:20:00+00:00,4.519999980926514,4.53000020980835,4.519999980926514,4.53000020980835,600
2025-10-24 18:25:00+00:00,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,200
2025-10-24 18:30:00+00:00,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,300
2025-10-24 18:35:00+00:00,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,500
2025-10-24 18:40:00+00:00,4.520100116729736,4.53000020980835,4.520100116729736,4.53000020980835,4291
2025-10-24 18:45:00+00:00,4.449999809265137,4.53000020980835,4.449999809265137,4.53000020980835,8229
2025-10-24 18:50:00+00:00,4.409999847412109,4.485000133514404,4.409999847412109,4.451499938964844,16207
2025-10-24 18:55:00+00:00,4.465000152587891,4.465000152587891,4.410099983215332,4.410099983215332,3372
2025-10-24 19:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,1300
2025-10-24 19:05:00+00:00,4.474999904632568,4.5,4.474999904632568,4.480000019073486,2870
2025-10-24 19:15:00+00:00,4.420000076293945,4.440000057220459,4.420000076293945,4.440000057220459,5261
2025-10-24 19:25:00+00:00,4.453000068664551,4.453000068664551,4.453000068664551,4.453000068664551,1176
2025-10-24 19:30:00+00:00,4.454999923706055,4.454999923706055,4.440299987792969,4.440299987792969,3970
2025-10-24 19:40:00+00:00,4.400000095367432,4.429999828338623,4.400000095367432,4.429999828338623,757
2025-10-24 19:45:00+00:00,4.429999828338623,4.429999828338623,4.414999961853027,4.414999961853027,314
2025-10-24 19:50:00+00:00,4.422299861907959,4.422299861907959,4.422299861907959,4.422299861907959,5000
2025-10-24 19:55:00+00:00,4.460000038146973,4.489999771118164,4.420000076293945,4.420000076293945,23843
2025-10-27 13:30:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,6408
2025-10-27 13:40:00+00:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,5111
2025-10-27 13:45:00+00:00,4.410099983215332,4.410099983215332,4.410099983215332,4.410099983215332,500
2025-10-27 13:50:00+00:00,4.420100212097168,4.420100212097168,4.420100212097168,4.420100212097168,4250
2025-10-27 13:55:00+00:00,4.409999847412109,4.429999828338623,4.409999847412109,4.420199871063232,3654
2025-10-27 14:00:00+00:00,4.411099910736084,4.411099910736084,4.410200119018555,4.410200119018555,3900
2025-10-27 14:05:00+00:00,4.414999961853027,4.420000076293945,4.380300045013428,4.420000076293945,4653
2025-10-27 14:10:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,835
2025-10-27 14:35:00+00:00,4.440000057220459,4.440000057220459,4.401199817657471,4.425000190734863,6195
2025-10-27 15:05:00+00:00,4.425000190734863,4.425000190734863,4.425000190734863,4.425000190734863,444
2025-10-27 15:30:00+00:00,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,1096
2025-10-27 15:35:00+00:00,4.440000057220459,4.440000057220459,4.439000129699707,4.439000129699707,472
2025-10-27 15:50:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,200
2025-10-27 15:55:00+00:00,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,705
2025-10-27 16:40:00+00:00,4.429999828338623,4.449999809265137,4.420000076293945,4.449999809265137,4323
2025-10-27 18:20:00+00:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,164
2025-10-27 18:30:00+00:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,166
2025-10-27 18:35:00+00:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,271
2025-10-27 18:45:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,302
2025-10-27 19:00:00+00:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,256
2025-10-27 19:10:00+00:00,4.45989990234375,4.460000038146973,4.459000110626221,4.459000110626221,764
2025-10-27 19:15:00+00:00,4.460000038146973,4.460000038146973,4.458799839019775,4.458799839019775,264
2025-10-27 19:20:00+00:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,400
2025-10-27 19:25:00+00:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,764
2025-10-27 19:35:00+00:00,4.460000038146973,4.460000038146973,4.454999923706055,4.454999923706055,470
2025-10-27 19:50:00+00:00,4.449999809265137,4.460000038146973,4.420000076293945,4.441999912261963,6984
2025-10-27 19:55:00+00:00,4.440000057220459,4.465000152587891,4.440000057220459,4.465000152587891,4810
2025-10-28 13:30:00+00:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,6118
2025-10-28 13:35:00+00:00,4.488999843597412,4.489999771118164,4.473800182342529,4.473800182342529,0
2025-10-28 13:40:00+00:00,4.449999809265137,4.464399814605713,4.449999809265137,4.464399814605713,300
2025-10-28 13:45:00+00:00,4.420000076293945,4.440000057220459,4.420000076293945,4.440000057220459,1801
2025-10-28 13:50:00+00:00,4.400100231170654,4.400100231170654,4.400100231170654,4.400100231170654,200
2025-10-28 14:00:00+00:00,4.400100231170654,4.420000076293945,4.400000095367432,4.400000095367432,3969
2025-10-28 14:15:00+00:00,4.480000019073486,4.480000019073486,4.449999809265137,4.449999809265137,701
2025-10-28 14:20:00+00:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,500
2025-10-28 14:25:00+00:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,1550
2025-10-28 14:35:00+00:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,500
2025-10-28 14:40:00+00:00,4.5,4.514200210571289,4.440000057220459,4.440000057220459,68970
2025-10-28 14:45:00+00:00,4.71999979019165,4.800000190734863,4.532899856567383,4.539999961853027,114150
2025-10-28 14:50:00+00:00,4.610000133514404,4.690000057220459,4.599999904632568,4.630000114440918,39350
2025-10-28 14:55:00+00:00,4.610099792480469,4.650000095367432,4.610099792480469,4.625,4696
2025-10-28 15:00:00+00:00,4.639999866485596,4.650000095367432,4.619999885559082,4.650000095367432,5823
2025-10-28 15:05:00+00:00,4.650000095367432,4.650000095367432,4.639999866485596,4.639999866485596,1314
2025-10-28 15:10:00+00:00,4.650000095367432,4.670000076293945,4.650000095367432,4.670000076293945,1396
2025-10-28 15:20:00+00:00,4.651899814605713,4.651899814605713,4.651899814605713,4.651899814605713,587
2025-10-28 15:25:00+00:00,4.630199909210205,4.668900012969971,4.630199909210205,4.668900012969971,2855
2025-10-28 15:30:00+00:00,4.610000133514404,4.650000095367432,4.559999942779541,4.650000095367432,52866
2025-10-28 15:35:00+00:00,4.630000114440918,4.650000095367432,4.619999885559082,4.619999885559082,753
2025-10-28 15:40:00+00:00,4.650000095367432,4.650000095367432,4.600100040435791,4.600100040435791,3031
2025-10-28 15:45:00+00:00,4.659999847412109,4.739999771118164,4.659999847412109,4.679999828338623,17819
2025-10-28 15:50:00+00:00,4.630099773406982,4.630099773406982,4.630099773406982,4.630099773406982,2678
2025-10-28 16:10:00+00:00,4.619999885559082,4.619999885559082,4.610000133514404,4.610000133514404,3132
2025-10-28 16:15:00+00:00,4.610000133514404,4.619900226593018,4.534999847412109,4.599999904632568,4112
2025-10-28 16:20:00+00:00,4.565800189971924,4.565800189971924,4.565800189971924,4.565800189971924,4300
2025-10-28 16:25:00+00:00,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,1235
2025-10-28 16:50:00+00:00,4.690000057220459,4.690000057220459,4.630000114440918,4.630000114440918,21220
2025-10-28 17:00:00+00:00,4.602799892425537,4.635000228881836,4.602799892425537,4.633299827575684,4216
2025-10-28 17:20:00+00:00,4.635000228881836,4.635000228881836,4.600100040435791,4.600100040435791,3250
2025-10-28 17:40:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,3183
2025-10-28 18:10:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,800
